"","urb16_25mi","crop19_25mi","ppt_ann","temp_ann","tmax_sum_slope","tmax_fal_slope","ppt_fal_slope","ppt_sum_slope"
"4646",0.020811995104558,0.017372657424519,0.00831423983512004,-0.00909911359712022,-0.0139019729645128,-0.0374845600189951,0.0337403643678019,0.0122537281345538
"4647",-0.00951159264859416,-0.0288861912041593,0.0609284568937583,-0.00713327051346232,0.0306346923512302,-0.0280713286061566,0.0099795746139193,0.0280165606919463
"4648",0.0311430535151846,-0.00811860522101654,0.0435498810610215,0.00305547442093491,0.0158902595142798,-0.0065846291000399,-0.00312606005120596,-0.0482477704205465
"4649",0.000737207803612331,0.00722786692617833,0.0222774890341708,-0.0247605474096958,-0.000389854449870305,-0.0577028135450229,-0.0107653349474834,0.0111168401200065
"4650",0.034024469475319,-0.0165896734635182,0.0291371246297818,-0.010517716369603,0.0634732623724314,-0.0372800310742506,0.00667668725868158,0.0244231806920319
"4651",-0.00050442788046345,-0.0117321555754233,-0.00770111453366875,0.0311436842174776,0.0319406911042117,-0.0202537825994196,0.0121479757114985,-0.00289442680585658
"4652",0.0172263479666741,0.00335890240762696,0.0270661693323551,-0.00143487611363195,0.101371377494119,-0.02995246508908,0.0180079350170061,0.0208108918811684
"4653",-0.00207983020703756,0.0152251740750745,0.0180938295393279,-0.00802902054151311,0.0247467472264273,-0.030640969146911,0.0442895877914284,0.00265995804802056
"4654",-0.0290506043501368,0.00309617391960396,0.00607651131092756,0.017823379565976,0.0656358971053743,-0.0331482603588154,-0.00708064753513606,0.022419101772234
"4655",0.0226344673148865,-0.00390818029379285,-0.0122254676423071,-0.0120603841182499,0.0686298742738326,-0.0924357995881482,0.0330449220393124,0.0171906529629589
"4656",0.017661672655201,0.00240098710665817,0.00948503632643273,0.0041722578666055,0.0747874974919225,-0.0380277486399593,0.0225871659992549,0.0169869781530314
"4657",0.00710291298736619,-0.00578198964919151,0.0423175771531198,-0.0235655108660548,0.0603769818005005,-0.0228122877837077,0.0202139717510591,-0.00835958653702859
"4658",-0.0162109156763138,0.00290001219333127,0.0127473628617418,-0.0125060933875217,0.020274668910595,-0.0555633482369091,0.0261834390777211,-0.00280584680503708
"4659",-0.0082977880027469,0.00387876806149835,0.0185403444268281,-0.0304367448592439,0.0355925953849931,-0.064353321958008,-0.0147648303352138,0.0286486863290534
"4660",0.01575870829593,-0.00387491256496064,0.000659311247351971,-0.0259353795987638,0.0294322388020615,-0.0447407556098849,0.0320297940064088,0.0223282754641031
"4661",0.0175705156802141,-0.0187798610075363,0.0502867190196812,-0.00773118343963601,0.091633459105193,-0.0472624057097403,-0.022692510511693,0.0304425363965522
"4662",0.0239235212639133,-0.00905455680456177,0.0241019094770871,0.00293547350869511,0.0352061198373482,-0.0407900354867256,-0.0046600493666345,0.0319332444435888
"4663",0.0315628542350948,-0.00729326754956456,0.00596632333516714,-0.0164204246997355,0.0714440326239626,-0.0101877027697536,0.0283513872274001,0.00918611245503042
"4664",0.00503558017806603,-0.0240095905881336,0.022356406828109,0.00168617024704866,0.043575325943645,-0.0228953456274628,-0.00696048805924011,0.000298048329680653
"4665",0.0376945498872578,-0.00762503025694569,0.022875332349298,0.00678678795622601,0.0634545962157312,-0.0476291521994032,0.0252656553997318,0.0459663185641485
"4666",0.00571690818570419,0.0123880561407505,-0.00367422743510763,-0.0133556281858476,0.0288527446925138,-0.0417177086376092,0.0316422848606543,0.0129564240885184
"4667",-0.00453120386576223,-0.00134538048536876,0.0478890822031754,-0.0397281222250437,0.037728984222182,-0.0673531747239833,0.023175935399147,0.0153096123456861
"4668",0.042227038237799,-0.026494775800324,0.0249974145902446,0.0230161341153986,0.0258452660114186,-0.0272229214397654,0.00948570965739194,0.00775711436792435
"4669",-0.0144873064237515,0.0132159115878805,0.0194739189967097,0.00516159875639075,0.0526349223997713,-0.069911922853806,0.0324702467371117,0.0263664629578692
"4670",-0.0247642737910115,-0.00833233165288792,0.031861664942644,0.0242861714429551,-0.00667038062009638,0.0302923369114725,0.00252076915981235,0.0283373042393922
"4671",-0.00318879908754667,-0.0158215977566551,0.029062559083022,-0.0311641721965558,0.0551575776271273,-0.0599759143069306,0.00998713455989726,-0.00236149542269891
"4672",-0.0221549826108518,0.00497892040095224,-0.00549767952992827,-0.00344770758289623,0.0724403920039872,-0.0268821544213011,-0.00858998899371457,-0.00620591551134718
"4673",-0.0185766815702773,0.00294456054581863,0.0191784791282801,-0.0155477449808872,0.0314360549348347,-0.0511280810691752,0.0238725861872381,0.0501639528073336
"4674",0.0122856198620995,0.00497762894129764,0.051500706182424,-0.0200726296138668,0.0451021241907544,-0.0239266220130362,-0.00576025499947529,0.0132078659143311
"4675",0.0324247845903678,-0.014352519634521,0.0286536144235893,-0.00403916412487054,0.0555792902976928,-0.0190942820252972,0.00848343026424777,0.0148580582139362
"4676",-0.0215688477524193,0.00860531996236967,0.0368267721982993,0.032017755691744,0.0328958242233533,-0.0625626368702878,0.014803891949783,-0.0139892801108283
"4677",-0.000766505767466724,-0.0186789405397488,-0.021029317446125,0.0190731354097476,0.0290178938024054,-0.0524962244511688,0.0204879083087397,0.0399000861439219
"4678",-0.00897711705953042,0.00831638810998945,0.0200756124877949,0.00885464579487614,0.0541971460994582,-0.043575162889847,0.0341773381944188,-0.0183214382061151
"4679",-0.00849067444017667,0.0127493188132539,0.0318466407122687,-0.0335778657769584,-0.0113439278886581,-0.0629912852776077,0.0239452282987196,0.0101832815246842
"4680",-0.0233848583883621,0.00330117135052195,0.0264730740549032,0.0079377442542741,-0.011822217494563,-0.0603567485021333,0.00012864611472246,0.0400654463729324
"4681",0.0071842863614536,0.00231381572759551,0.0347797259448843,-0.00517116212085045,-0.00649576172396806,-0.0176882476897042,0.0358915058416589,-0.0333588943730615
"4682",-0.0240577808211417,-0.00372589425237591,0.020913737985811,-0.00420729758624632,0.0425096915518771,-0.0235119141590861,-0.0082457180235968,0.0108356585072948
"4683",0.00379896589687756,0.016355916891862,0.0302892452137025,-0.0149409046358521,-0.0112487881408069,-0.0195805170548372,0.00723135591787355,0.00943032249454818
"4684",-0.00596485576115855,-0.0119262559499321,0.0198358607436342,-0.0323090457647369,0.047924988302734,-0.0134247752114,-0.00614043988141557,-0.0100511681856643
"4685",0.0094930139157391,0.0099339824177878,0.0295996310620819,-0.0069282323791066,0.0191956668747864,-0.0474583735938132,0.0105746887025789,0.0101497663835589
"4686",-0.00277676742039377,-0.000278809587595669,0.0356914779723638,-0.0347570818079501,0.0697961530150732,-0.0550415097147982,0.0168822429854163,0.00739904918705972
"4687",-0.00160465850259659,-0.0120740228267603,0.0158014262361655,-0.0038051569774415,0.0797848270142176,-0.00808430198175174,0.00681379007704388,-0.0215816351057307
"4688",0.00757216007871463,0.00427330518012944,0.0238617703621234,-0.0483215297593322,0.0400907177195778,-0.057159461620285,-0.007719185281103,0.0147920713644196
"4689",0.00554266480761795,-0.024568828394875,0.0585264578224853,-0.0612611654343833,0.0363904176734515,-0.0152398796629061,0.0337526952150363,-0.0155772490619905
"4690",-0.0131255240975599,0.0223738751367234,0.0259487940614844,0.00108168223700239,0.0447703917865477,-0.023110571792893,0.0227672347470665,0.0247701811308484
"4691",-0.0150746711217535,-0.00293975033541473,0.0101181257437676,-0.0168427722147547,0.0204182458596254,-0.0169199813115263,0.0332509786622375,0.00933445135662991
"4692",0.000288259422918899,-0.0235172764265289,0.0307222560357127,-0.035000142290244,0.00791462833728331,-0.0647316770575447,-0.00402454137849412,0.00812069321002899
"4693",0.0314653033498897,-0.0172976597465667,0.0483172980195467,0.00150845813131975,0.0338592899941192,-0.0158234808598321,-0.00176004745396146,-0.00390513769253965
"4694",0.0149391341311486,-0.0199042127237502,0.0217273212120751,-0.0179246990634645,0.0204282354887654,-0.0406410572639296,0.0042585671831412,0.0215457981217236
"4695",-0.0263671689798521,0.00129449948093241,0.0222015804973665,0.011108696091213,0.0388152764284342,-0.0577522442532051,-0.00483383231216364,0.0108820051870261
"4696",-0.00857493420541251,-0.00531676433747546,0.0127246308714293,-0.0126551839171556,0.0799213697392093,-0.0243428376414192,0.0179431697707834,0.0156046557260993
"4697",-0.0179020741721265,0.00188191785354467,0.0292222956332224,-0.0137902982985057,0.0528048930423354,-0.0246747094992995,0.0144175384689896,0.00806439133558149
"4698",-0.0236352022762752,0.00478300545111328,0.0273534008919296,0.00969025719847294,0.0488026328868332,-0.0172948805121944,0.00228565708571222,-0.00564559837494299
"4699",-0.0468531969437028,-0.0054959776028926,0.026625794306273,-0.0313713138558894,0.0504186705845213,-0.0796628324797401,0.000584621039815995,0.0441048477995807
"4700",0.00480079027573057,-0.00995755038013584,0.0330378349144274,-0.00917065824072515,0.0902325733326057,-0.0496528816054436,0.025191377015505,0.0612300781258295
"4701",-0.0506694078817095,0.00909064250755488,0.000926459503367949,0.0283041364099965,0.0535287401517782,-0.0252641459146561,0.0290982467378511,-0.00110461771783186
"4702",-0.00561159026354497,-0.000897387483692872,0.0414531239208005,-0.0259282016309527,0.0554824377603003,-0.0368115321015453,0.0233105876332447,0.0222372346016232
"4703",0.00968625152903824,-0.0159483655348341,0.00436380699160677,-0.00668494807540975,-0.0200620148407987,-0.0708493733198649,0.0208089346390309,-0.0214446050024355
"4704",0.00341480805841534,0.00221889883934227,0.0308326065498655,0.0329098869440966,0.0270476594951885,-0.0465203138983621,0.02492352659591,0.0102613786985343
"4705",0.0154498344767759,-0.00619047472664358,0.0130619331072295,0.0200998687979055,0.0213887995259592,-0.0142601977516493,0.010001605125107,-0.00679766572909941
"4706",0.0471417930934004,0.00594329092641081,0.0398935632253164,0.021357456583025,0.0246633217667829,-0.0501636873119549,0.0117241731168136,-0.00202206466567918
"4707",-0.00734061521860582,-0.0106182231937721,0.00101983195924955,-0.0080038652382579,0.0685683272519436,-0.0117404782344471,0.0278030898914287,0.0229116623518095
"4708",-0.0060740440067976,-0.0108316054265744,0.0355096117538165,-0.0137868721025268,0.0252753735859046,-0.0202455595561577,0.00921528753168866,0.0233047490730868
"4709",0.00810632715439642,0.00734381071962768,0.0366772578852824,-0.0150756448781428,0.0516160571506494,-0.0337160916531552,0.0263688656408514,0.0180510626526552
"4710",-0.0323778042340472,0.00819071117620718,0.024933091970286,-0.00457163574145266,0.0245438278008177,-0.0200040087352579,0.0243521962397879,0.0173533456258588
"4711",-0.0222912238760407,-0.0019605502038105,-0.00801008215177437,0.008281990559852,0.0300779871665879,-0.00942867801351011,0.0269008328630143,0.0304158880346663
"4712",0.000261010978866768,0.0189755678753996,0.037100346056298,0.0086854303232874,0.0125892047062066,-0.0420054918777168,0.0212711204117082,0.0552163785397079
"4713",0.0121203203713423,0.00191434529735258,0.0468703467435673,0.0225829480089662,0.0698965992376983,-0.0498008858606329,0.0133482780535233,0.00586755987436416
"4714",0.00230026076751708,-0.00651062797227942,0.0283692994442036,0.00552232760053059,0.0553802006683164,-0.0428293840492464,0.0164758641175794,0.0114829431995333
"4715",0.0111494938060702,0.0048801974489259,0.0103158051147739,0.00471508518020973,0.0920100386113098,-0.038796311065611,-0.00183368452673713,0.0377960367261367
"4716",-0.0149301029149961,0.00610755660205993,0.014738510713915,0.00585166282984937,0.0792899636178466,-0.00853296842236861,0.0146111661385163,-0.0189591481319325
"4717",0.0114211822216168,0.0169172560438133,0.0201562531980685,0.0215607318487674,0.0596976505514386,-0.0252150470796757,-0.00492723309274038,0.00412507701959061
"4718",-0.014472892375989,0.00781547998611608,0.00983098136990014,0.00506557649431259,0.0602769602538344,-0.0491679865727107,0.0321269800285335,-0.0287158101670132
"4719",-0.0115624310991526,-0.00656354208221281,0.066822434794717,0.0193027848323403,0.0763579021909001,-0.0258177770305948,0.0409958849102523,0.0225089885723713
"4720",0.00864753231561952,-0.0289521968532579,0.014844562701158,0.000129072299209472,3.77303333982167e-05,-0.0537097680937621,-0.0110794316901269,0.0345347168390282
"4721",0.0169914116272679,-0.0286487746372534,0.0207216656291534,0.00470280705485211,-0.0136054221475834,-0.057313629331749,0.00999221601400318,0.0134671253990465
"4722",0.0688384111018906,-0.0113388260390737,0.0417492470759626,-0.00384358195820579,0.0194611981497338,-0.0295399238275977,0.00530394786747722,0.010320179978453
"4723",0.00574274256020541,-0.00973655339756074,0.00303003136523486,0.00571984325517498,0.0846207680553388,-0.0308390740479171,0.0203231148714517,0.0084250410278915
"4724",0.0146497278982207,0.00536412367571954,0.0268405850937562,-0.0235511467659598,-0.0244103803708747,0.0222861037272673,0.00706205945872625,0.0459750564990488
"4725",-0.0427359894708322,0.0104381028527841,0.0372079485058512,-0.0251229461495938,0.0470930438388838,-0.0598277035228561,0.0242779783356781,0.0269928652090928
"4726",-0.00982554603072622,-0.0361121055946538,0.0347907247198785,-0.0201705843972951,-0.00413440453364146,-0.0445296451941686,0.00495217159289044,-0.0157660978027517
"4727",-0.0182648065260002,-0.00791349021725818,0.00799356474720273,-0.00752576858575321,0.025163337825509,-0.0149834803671156,0.0127026053784078,0.00908419251396323
"4728",-0.00340643658916019,-0.0164105900848713,0.006876908763912,-0.0128575750597253,0.056030790072728,-0.0493365663826632,0.00535611898645587,0.0307336702640706
"4729",-0.0204493698073088,-0.0105022367768158,0.0347338341631421,-0.0604975497240469,0.0236775856453115,0.0067888947970648,0.0160441895176576,0.00401262272092492
"4730",-0.00090239667490311,0.0209205366410968,0.0293499969320014,-0.0449460947883303,0.0195097963689036,-0.0622821214538893,0.00282770483447839,0.0264490595357198
"4731",-0.0120596091172288,0.0336221459088967,0.0226245821911481,-0.0340739776447696,0.096287318374569,-0.0120480543025522,0.0179977261657976,0.0137091354131797
"4732",-0.0446270884352481,-0.00390535310884039,0.0565616969773998,-0.0119384330967643,0.0615611133809984,-0.0711560143531596,0.0202976674582292,-0.0264446681470938
"4733",-0.0150404819207392,0.01198632815652,0.033921172734364,-0.00806747205499177,0.0637969885435598,-0.0108599694514898,0.000778093959230338,0.0286745713723951
"4734",-0.00884247706443009,-0.0186540332350844,0.025601376700358,0.011534593270292,0.0870832308129982,-0.0533404881844511,0.0123937595749593,-0.000661984369321236
"4735",-0.0337993481975682,-0.00139824520185395,0.0249655952190255,-0.00547987723171485,0.0468826882518498,-0.0146174247302792,0.0298331994271577,0.0258375833523004
"4736",-0.0157632427108249,-0.00831745724087809,0.0441580213986849,0.042586652633373,0.0438332493532504,-0.0475528127482301,0.008686573208299,0.0105130945305805
"4737",-0.0152736477419376,-0.0146015088056424,0.0298337974226561,0.007110897989226,-0.0261023829994243,-0.0487998287251512,0.0230187490992141,-0.00963937877425413
"4738",-0.0158857526695905,0.00913508858413167,0.00368787652583528,0.0192003245927086,0.0599685417258524,-0.0576409027301283,0.00936365765741656,0.0157858886830618
"4739",-0.000161584915622352,-0.00765127755722288,0.0451974741159376,0.010123262325914,0.052132734336464,-0.00984004291988317,0.0122419287154249,0.0331792410474716
"4740",0.00678113701554147,-0.00362474439007046,0.00582429130578539,-0.0381776421377527,0.082807283358013,-0.0275387058963747,0.036694802437934,-0.00233825835402669
"4741",-0.0144993222999247,-0.00901783276693789,0.0224026785032102,-0.026349620903847,0.0184053680331927,-0.0968610201409917,0.0104803166870422,0.0127399101566281
"4742",0.00969924475568747,-0.0365805061695602,0.0381754630878191,0.030737340667346,0.086509555319112,-0.0361091069384688,0.019682099606956,0.01910187776711
"4743",0.0175040118641871,-0.0164477398237435,-0.00363524355093551,0.000939606541432512,-0.0189632967300684,-0.029686516450167,0.0298734777945223,0.00597710183751776
"4744",-0.021863385117307,-0.0193417313885397,0.00580995311307899,-0.0152240456814623,0.0638842095506928,-0.0456133906051512,-0.00522431947998885,0.000283093793896412
"4745",0.00915783322466823,-0.00568674182645258,0.0366307954999739,0.0379685789689089,0.0430435446103715,-0.0687265341165326,0.0179461191369302,0.014629385425038
"4746",-0.0307957276442121,-0.00783693640900635,0.0461674323332701,0.020610895214503,-0.0275789280919585,-0.044929120699903,0.00121198860067129,-0.00647393144445768
"4747",-0.0257441755449976,0.0230646371383164,-0.00179365398027329,-0.0385256087591577,0.0274344392174931,-0.0675965257370301,-0.00454682260440232,0.0281472193672728
"4748",0.0404319783321529,-0.043284191967427,0.0185923441995203,-0.0541450287747732,0.0300452291147429,-0.0589847203899233,-0.00789289211228263,0.0264673771688286
"4749",0.0108225946745062,0.0242173858404765,0.0229378236410177,-0.0198725933134266,0.0667945975828675,-0.0995062759343895,0.0184924070618077,0.0169625515348804
"4750",0.00938900471022702,-0.000205356127309724,0.0323939149859124,-0.0160797733686416,0.0529422164684921,-0.0551906742859916,0.00448631648542654,0.0340778219107324
"4751",-0.00843789310607981,-0.00681352785197634,0.0270201325642695,-0.0174253923416146,0.0458119645855642,-0.0700965269807001,0.0333755064601536,-0.019017420306833
"4752",0.0179099378982487,-0.0264400127434375,0.0318327634429602,0.0190382057721327,0.0384442289374594,-0.0431992979404914,0.0213429141321134,0.0378045010886222
"4753",-0.00444718358925398,-0.00502549366427767,0.0118043304581645,-0.017506411061715,0.0181256004537677,-0.022455439373336,0.0360566229694662,0.0483008225775444
"4754",-0.0427576212016536,0.010416897932606,0.0357950596327081,-0.0238335241108002,0.0282154682153065,-0.0491923059657398,0.0253188976582496,0.0474462313852397
"4755",-0.0417820011538528,0.00653955847941193,0.0347607702530642,0.0381353261256324,0.0594260875892306,-0.0293382524130347,0.0310344401952291,0.0328157989920666
"4756",-0.00187028180524061,-0.0242408082242793,0.0288660057267564,-0.00163923754193907,0.10149672753628,0.0399487281486995,-0.0592482009901783,0.0345797914532543
"4757",-0.0030885704909535,-0.0107264462004914,0.0126959631957166,-0.0230502963573365,0.003736038991685,-0.0740315945539538,0.00457299220190728,0.00958359922167194
"4758",-0.021428262745759,-0.00155860382909763,-0.01688488426287,0.0484236902701571,0.00402667724486444,-0.0216790152707521,-0.00984632803088855,0.0301147435427993
"4759",0.0119644317044813,0.00638982946392464,0.0418591943807481,-0.000481447952949488,0.0392511547968722,-0.0288295427182231,0.00415681967461924,-0.00177554819743212
"4760",-0.0122366004269177,-0.00034537730936367,0.0196507104075997,0.0368922792533084,0.0132552399766308,-0.0564873154843454,0.0133072611856039,0.0290661111857749
"4761",-0.0269880813835662,-0.0203476480763765,0.0536329584446223,0.0106320452958712,0.0596648430961809,-0.0609513991717064,0.0164555067748131,-0.00402876748504764
"4762",0.0168696175084501,0.00927681503264008,0.0262953206650633,-0.000744038555332907,0.00767057612478015,-0.0700385633119791,1.97141122685804e-06,0.000697412113318331
"4763",-0.00346771790127304,0.00503748227251656,0.0288851162865054,0.015865312208252,0.0700748051000084,-0.0424692819151628,0.0501163214065135,0.012416928423401
"4764",0.00966547508606176,-0.0218642897973764,0.0478230138284363,-0.00804872783196471,-0.00508129663067987,-0.0382476690343612,-0.00963394544498256,0.013873028024125
"4765",-0.000384353009410695,-0.0212792467959408,0.0438994363005028,-0.00837593657256974,0.0370511881168618,-0.0748980307257408,-0.0185953502635378,0.0133331487476401
"4766",0.0169038676170867,8.31512023099857e-05,0.0281197935338741,0.00141195684795651,0.0597285210487962,-0.0286481525976584,0.00593232260194641,0.00231461161367933
"4767",-0.0319496948457382,0.00644683998641341,0.0161928275038343,-0.059860341455586,0.0110024664583405,-0.0267475692525873,-0.0289533080805317,0.0115836362892437
"4768",0.0014896363345333,-0.0191794357865225,0.0450234219660848,-0.0122049351130505,0.0210839381195062,-0.0367165355302823,0.0323514087093109,-0.00500370008670946
"4769",-0.000406061133251209,0.00308710533017319,-0.0022810355403228,-0.0552799246378358,0.0560734496079508,-0.0588533524641294,0.0177894243662063,0.0137515652078184
"4770",-0.0201629167968862,0.00928304811357714,0.0259550359516326,0.000163584972630942,0.0552727392834965,-0.0643644986776538,0.0122515935653992,0.0114016127821903
"4771",0.0111455409238539,-0.00364909527353144,0.0134558653836523,0.0313070539890106,0.0319510394005404,-4.30211918038474e-05,0.0110424461157414,0.0118633201319068
"4772",-0.00306363920042281,-0.0224652106441111,0.0142136242365893,0.00140053296363383,0.00351260295865334,-0.0555239623630337,0.0380783312277176,0.0197847102454216
"4773",-0.000480209767166075,-0.00655722918779038,0.0487540296479756,-0.0195918405678675,0.0671262617767604,-0.0459785509025367,0.016713854143421,0.0269901169314543
"4774",-0.00431382726117134,-0.00336137121208073,-0.0263697651598857,0.00210008062823134,-0.00317379979290351,-0.0974212738696933,-0.0134909756812764,-0.00618783526026005
"4775",-0.0341602269960448,-0.0266976328308312,0.00139105316525787,-0.0130254778941613,-0.00520683727481784,-0.0293009245328558,0.0367796597272003,0.0294578961919237
"4776",-0.0110163215999161,-0.0188257532278796,0.0154614679560969,-0.0196053488105643,-0.0120450268959761,-0.0203001369568247,0.00242859526622257,0.01006468240413
"4777",-0.0121922684629346,0.00262991270769878,0.0237328054651029,-0.0225495952814091,0.0754132623134119,-0.0641739535774291,0.0286825080970521,0.0231764776414974
"4778",-0.0529214256921158,-0.000779245485634738,0.0437664749583032,-0.0262391688998578,0.0244212503366321,-0.0408870349189257,-0.00710614918437708,-0.0185147500601293
"4779",-0.0235700881097551,-0.0242295397053881,0.000408274775325103,0.00868315372316207,0.0603501119460086,-0.0536076754869487,0.0322766930281184,-0.00554452590843015
"4780",0.0159812053109114,0.00408974745448773,-0.0160634611078586,-0.0644314877482334,0.00753274136616366,-0.0402665403067582,-0.000468326219212075,-0.0300678417168817
"4781",0.00131257781106204,-0.00939304080157387,0.0141126555342047,-0.00201535368555514,0.0729956503504927,0.0414548609105744,0.0385430082635597,-0.0222928453956949
"4782",-0.00328518856688738,0.0226034463330669,-0.0029127381061565,0.011307203759649,0.0694110348115806,0.00365351935476453,0.00678994121196135,0.00880448975874771
"4783",0.0270221522338461,0.00648260987877542,0.0555549564968547,0.018420698153001,0.0162342827763184,-0.0427234356474676,0.025340907190209,0.0305254238231292
"4784",0.0336189487791772,0.0103194499796856,0.00591271860618604,0.0137160379430397,0.0300143648561895,0.00335990159685186,0.00450682951471212,0.034681084166964
"4785",0.0162823227974756,-0.0181225009650506,-0.00386180405268296,0.0231103234852004,0.0746603281139918,-0.0806325514247569,0.0294135765416177,0.00402978297834061
"4786",0.00719257259639761,-0.0285618463619269,0.046097799295024,-0.0207123711591263,0.0738214782846371,-0.0551567364432129,0.00380329722818942,0.0288994994047463
"4787",0.0104635868229285,0.0235955682527439,0.0210895941525218,-0.023318841565646,0.00495831275206737,-0.0726525666055456,0.000966690675362322,0.00885965802142066
"4788",-0.0109952338903128,-0.0116961693226372,0.053835298117777,-0.00698574793822914,0.103343785725651,0.00101950522308295,0.0202779452076523,0.00349182955530226
"4789",-0.00134211752034668,0.0280907138835511,0.00401011049414681,-0.0152610604166202,0.00829759574097332,-0.0480493973436068,-0.00481227412835811,0.0223264125708183
"4790",-0.0309408333882892,-0.0182532259643192,0.0409534146421066,-0.00596247183517911,0.0416949855865486,-0.00762761889840737,0.0109482205091036,0.0336099994200851
"4791",-0.00153078637611819,-0.0054459567563992,0.0352079980935451,-0.0888866701784478,0.0701956282236423,-0.0404505685982655,0.028507478756198,0.0108532438811498
"4792",0.00715028311699682,-0.00221686052705478,0.0378662129484223,0.0410519459964861,0.0275073380008552,-0.0875177632861548,0.0419290667863447,-0.0212813920650978
"4793",0.0197942778447619,0.00282673058234119,0.0359287739275087,0.026713937700306,0.0550351217784164,-0.0569828690147634,0.0240716375525783,0.0164345646477233
"4794",-0.0171224235346104,-0.028038145312937,0.0244066254591249,0.00834179336889185,0.0874939749318513,-0.0522206847026031,0.0107575099336901,0.0123155901746231
"4795",0.0187137165563552,0.00175192508561753,0.0161458368389276,-0.0027815480054688,0.0286259689518958,-0.0322439655746042,0.042722710004239,-0.00211010281088331
"4796",-0.00942296490431629,-0.0144314230731892,0.021673807027865,-0.0170970107861204,-0.0560886145423826,-0.0472448243409778,0.0316131553425528,0.0230065414507871
"4797",0.0123185313556638,-0.0143175550269115,0.0351740476009759,3.96538877696878e-05,0.0196152957558192,-0.0733784109131091,0.0218750206646366,0.0359445904300291
"4798",0.0254964771508789,-0.00327467665842025,0.0342595705890515,-0.0237890253220895,0.0365269701468372,-0.040475383228329,0.0240736398659932,0.0279334034950108
"4799",0.0138873577599183,0.0168082902907192,0.0224540598670348,-0.00102572055517693,0.0454670280787309,-0.0107025825632112,0.0157123895073638,0.0304366759562161
"4800",-0.0129212590372836,-0.0146445388369498,-0.00217579289413023,0.039113661046334,0.0185480359715048,-0.0267057766377475,0.0251062413924673,-0.00260463208481215
"4801",-0.0140885083220984,0.013413662300498,0.0144160471653534,-0.0230310076357833,0.0291376126097146,-0.0401490462865235,0.022600166171236,0.0244905549293631
"4802",0.053750900336367,-0.00385956557764216,0.0176604142214384,0.00444262210199714,0.0550443494385726,-0.0296778987678805,0.0110216698775893,0.0124226921532343
"4803",-0.0498933721359794,-0.00184245147282111,0.00757093978769038,-0.00557149827141167,0.0441336549064182,-0.0363829371703689,0.00809003605183003,-0.00627688228453151
"4804",-0.0180114427831924,0.00385067317731649,0.0398300099397313,-0.0106039111312072,0.0194717256540605,0.0279560707944808,0.0306382908528704,0.0263477084038688
"4805",-0.0103352676169857,0.0126616666144642,0.0269089527411698,-0.0296191156994358,0.00800950318771967,-0.0894919999043706,-0.00977041135748346,-0.012568544176199
"4806",-0.00470675014144489,0.00296212896161715,-0.0120243133954151,0.00628941716477474,0.0547996355911109,-0.0562024174339296,0.019637153221254,0.0268706810465545
"4807",-0.016587663353859,-0.0034344439800385,0.0770795870533469,-0.0326157579370533,-0.00195295419186255,-0.0112901905903796,0.0023548203327032,0.0081285854459811
"4808",-0.0118234588624156,-0.0193323184593847,0.0310951232694035,0.00599722316103083,0.0300976343089675,-0.0701983012598175,0.0224556507143795,-0.0117382045732799
"4809",0.0174669955199746,0.00164618822205682,-0.000803718513484639,-0.0295535167872435,-0.00402262588625648,-0.0420461192444154,0.0255442026449385,-0.0177223404760442
"4810",0.0356698392968222,-0.00326382421996569,0.0168347325124901,0.028749444848846,-0.0204449545613124,-0.0594717767064674,0.00476043421758482,0.0239428326696174
"4811",0.0324438064439904,0.0115126036454419,0.0429107912597751,0.00256573258130904,0.0768937468589665,-0.0235553772971837,-0.00378480188194573,-0.00824997306415488
"4812",0.0148548804263956,-0.00893404984724138,0.0421946564518361,0.0139033621745237,0.0121184945271936,-0.0580453840519578,0.00102067642929976,-0.0155544923379076
"4813",-0.038744482566583,0.016037157127396,0.0246516602259147,0.00275204193675474,0.00979461241777207,-0.043949059929044,0.00625746875290921,-0.0128012622567034
"4814",-0.00177016058618228,-0.00160259948255533,0.0310391094367178,0.0129716332202379,0.0826441264027892,-0.0227047558103479,0.0273488754935443,0.00268467517719886
"4815",0.0120389950978886,-0.00171328739881767,0.00997211144140701,-0.0202874665747213,0.0490330948190242,-0.0396348430672111,0.0146447888393149,0.0159959025063242
"4816",-0.00413209346084694,-0.0135064929472233,0.0381448155060331,-0.0025802898989184,0.0142349948321071,0.00358535014247837,0.0386940577407587,0.0161550128799188
"4817",-0.00306300522796663,0.0120333672371317,0.0261693465634523,0.0339421994797556,0.0656648542899965,-0.014646884040149,0.0397534693869776,-0.00234157393538955
"4818",0.00388083489281168,0.00111592527006422,0.0192031517950551,-0.0141754018030612,0.0493956620259219,-0.0720623825678583,0.0114133172722137,0.0264921621431057
"4819",-0.0188719790810665,-0.0208559886666629,0.0442988221702075,0.0216899601305127,0.048970515764998,-0.00481960956717035,0.0123979040113003,8.2383084178822e-05
"4820",-0.00314585268759711,0.00255844531988014,-0.0134820518813518,-0.0153568948942864,0.0351620888917633,-0.0160295972910553,0.0175090101057294,0.0223093240336122
"4821",0.000433030141031735,-0.0105022280480108,0.0439546249022274,-0.0339297322160807,-0.0104042542883446,-0.0541640136807618,0.0421179402048669,-0.0136433173484254
