"","urb16_25mi","crop19_25mi","ppt_ann","temp_ann","tmax_sum_slope","tmax_fal_slope","ppt_fal_slope","ppt_sum_slope"
"5702",0.0143493782874375,0.0293587393148008,0.0466718994451663,-0.0379867221952188,0.0277281187237826,0.0344692162577813,-0.0235179168524776,0.0442462454462545
"5703",0.0154789043080301,-0.0151447020848717,0.052679191878522,-0.00333984794686455,0.0748206967500321,-0.0288327932202834,0.00499410369385732,0.00526446574958809
"5704",0.0201646506525316,0.00195599304561967,0.0364039616191665,-0.0503329442859756,0.0399633055935455,-0.0741716077505398,0.026974200919044,0.0288858357192291
"5705",0.0135803969054719,0.0369022777899641,0.0426771234694594,-0.0405106501754294,0.0229210281862542,0.0611332675527613,-0.0112024380469074,0.0395500296116359
"5706",0.0103858499618135,0.00646551613833257,0.00985641823271581,-0.00129134660078907,-0.00403972078514349,0.0049259547076769,0.00541232068256918,0.0130071412503207
"5707",0.0161445115288089,-0.00287102914214213,0.0407131721663314,-0.00354740717590129,0.0309166320988983,-0.0281652458738858,-0.0024121963850872,0.0399410396373456
"5708",0.0175982962066246,0.00136580992337202,0.0129052542923963,0.0169056686356605,0.0469895534740693,-0.0141841044094474,0.00659308293946962,0.0255004438527593
"5709",0.0512642289771311,0.0260928948268211,0.0341824306653717,-0.0115772436647927,-0.0512204844805803,0.0248405441065058,-0.0078040334460772,0.0406804684651119
"5710",0.0039114355213051,-0.000880642278885841,0.0160594764955052,0.000402265092771538,0.0369618392984021,-0.0833315042885787,-0.0234960496513805,0.0305989158795701
"5711",0.00939588216096856,0.00463135316288812,0.0370263786072568,-0.0322315439741382,0.0987930311334535,-0.0678961752516583,-0.039217187000781,0.0272913931854839
"5712",0.00228826118219973,0.0194407724676393,0.0161371224205975,-0.0436984060411969,-0.00747342698093965,-0.0233520082820515,0.00238731459937478,-0.0063565827193821
"5713",-0.0225917107921043,-0.00862243043166052,0.00579087984406185,-0.0159664354271292,0.049772113883449,-0.00912627007207665,-0.0183660954330246,0.0012500225174781
"5714",0.0357658812907978,-0.0105891153514496,0.0143954075505257,-0.0456488698209487,0.0282795782098022,-0.00559206032557131,-0.0197469969028802,0.0342104367774143
"5715",0.00911310613929813,0.0157586956453872,0.0457888226688429,-0.0808824547320817,0.0337554429665906,-0.0469807509428421,0.0180037361723376,-0.0197670312474354
"5716",0.0225926404785185,0.0089107853524215,0.00398731795180162,-0.0415880878542543,0.0334617210868664,-0.0716471989277165,-0.0106171049068365,0.0240302403497581
"5717",0.0141472426469342,0.00950922351075016,0.0208308762117203,-0.00646056411382026,-0.00559568768992788,-0.0085582125450078,-0.00642104339611096,-0.0205587001052022
"5718",-0.00264701480696533,-0.000461099349865439,0.024010936836202,-0.0478759522056546,-0.000806157526545318,-0.0246449814902179,-0.0111164003056877,-0.00428461922780481
"5719",0.0170731246989533,-0.00125106406360115,-0.00385871179769088,-0.0147721428748416,0.0181997410155594,-0.0355365652914581,-0.0072476907264957,0.0173500520999095
"5720",0.00947014555292899,0.00097290599469631,-0.00416129595501297,-0.0272638594198117,0.00580390620414457,-0.0137853749765138,-0.0119146871002793,0.0419513209026894
"5721",0.0106401701141954,-0.00109897091062567,0.0509804016312894,-0.0302340357285251,0.00389614818219016,-0.00064413706644861,-0.0187184829824606,-0.0126510049756851
"5722",0.0141606532186873,-0.0140121045528697,0.0122594994097823,-0.0452919164650351,0.00830737707822133,0.000778859050200553,-0.00346345625777156,0.0448057442021073
"5723",0.0194457473254775,0.00197751286417959,0.0333844483152645,-0.0236661799846675,0.0252067482647261,-0.0414006285264467,-0.010640903879975,0.005004535654714
"5724",-0.000729764416232299,-0.00108402014110854,0.0350789676791532,-0.024422795501765,0.038332144562216,-0.0269785846753648,0.000785760303064699,-0.0240364437696758
"5725",0.0185771831009765,0.00863004437509594,0.0307853178801319,0.00795578726762796,-0.0261704521632712,-0.0174185606285528,-0.0289063684173211,0.00378985315596739
"5726",0.00624133568752464,-0.013372577724165,0.00142895749377376,-0.0348448623475571,-0.0340246049573266,-0.00235218127564296,-0.028239203040835,0.0151266696515756
"5727",0.0330579055585824,0.00452528108370405,9.56944991775711e-05,-0.02654783363573,0.0616782290406699,-0.0547361443993806,-0.0401160508654965,0.0205878201882927
"5728",0.0100830003233351,-0.00501163622645415,0.0182526638119525,-0.0546350586623531,-0.00891560817993513,-0.03370007997812,-0.00251915906483885,0.0178234829833828
"5729",-0.000494415890251322,-0.00230382018193644,0.0435769794766214,-0.0145309298023268,0.0637921539834488,-0.0240146875988194,-0.021721876590103,0.0521537205435305
"5730",0.0219585636615492,0.00637389567780927,0.0160825167227952,-0.02201742739613,0.0322191928198363,-0.0148407153316719,0.00448950510008947,0.0232595665380476
"5731",0.0303737502864976,0.00589671857594375,0.0149332009761411,0.00114820522570583,0.0278314984482533,-0.0134937169262218,-0.0163249137703004,0.038087663095425
"5732",0.000823084750667944,0.00522493286853739,0.000880373334613369,-0.060364386057578,0.0128643417184176,-0.0370770350619456,-0.0233412981061561,0.0169757324662164
"5733",-0.0140114936386627,0.00226920138239237,0.0343797694438469,-0.053074252043146,0.0582075314190029,-0.04293884018886,0.0033986605749592,0.000909838120707197
"5734",-0.00433146892879714,-0.00405846514659693,0.0044895446100759,-0.0254776591698339,0.0435603491161698,-0.0252584553642964,-0.0387095369626009,0.0282440213615473
"5735",0.005074549187655,0.00210612169772174,0.0119867954904825,-0.0445781994446097,0.0657110897033665,0.0020477636949821,0.0229815476940237,0.0107583357597267
"5736",0.0366728063045339,0.0101975002400413,0.0123013164193067,-0.0356408593500099,0.0394469240181557,-0.0743200632338884,-0.0023974981191297,0.0271111200972267
"5737",0.0402223694790887,-0.0172599599625854,-0.0124210563188104,-0.0207369976352169,0.0629606507878018,-0.011040981010068,-0.0201871320220639,0.0149537118844834
"5738",0.035433046632699,0.00357996371273977,-0.00230234051237422,-0.0467765512749361,0.0569576175661683,-0.00145422069268457,0.00245776572518078,0.0224580334684335
"5739",0.0574697787433054,0.0233916126539894,0.0350617968706321,-0.0395552172536558,0.0511790586275621,-0.0446908350131496,0.00457787073014153,0.00537059709289666
"5740",-0.000330677208843414,-0.0022374227467469,0.0118241530618644,-0.051701956144453,-0.0298659829009037,-0.0137278910709173,-0.000143963709232863,0.00518624563958713
"5741",0.0169223182333577,0.0189948123788343,0.0295500276616266,-0.0105921975064848,0.0139028441663642,-0.0136022790277676,-0.0229395263078768,0.0109050204585876
"5742",0.00404115097189708,0.0225532952256277,0.00290956252545285,-0.0263949925256738,0.00420636961098217,0.0197434123654248,-0.0132223590554742,0.000424052715520323
"5743",0.0279000330247694,-0.00845263569955775,0.0201628265077932,-0.016637713834337,0.0868688736620485,-0.0313885652572938,-0.0322979767215942,0.00696388745852518
"5744",-0.00243776198921063,-0.00288832821824341,0.0426599249604315,-0.0161275661050603,0.0226930856013585,-0.0614658997258792,0.00928691294727288,-0.00253550761209659
"5745",0.0225322142563284,-0.0287509428687233,0.0380409374074657,-0.0259263206046078,-0.0481426876000649,-0.0461744371750979,0.00594662611240068,0.0171975363760557
"5746",0.00712727121567019,0.0120919913963257,0.00191417920672489,-0.0230650915179684,0.00112592582453556,0.00166554968235822,-0.0167453170566648,-0.0017509124024193
"5747",0.0171604658200562,-0.00589290305390776,0.0275728107143765,-0.0467975928397397,-0.000831280848391116,-0.0455794908673816,0.010418953475084,0.0474789606214566
"5748",-0.0103574422377934,-0.0117419974372183,0.00170895775930088,-0.0269174482836438,-0.0443096765926342,0.0207897329515689,-0.00818858033079047,0.0172131826774764
"5749",-0.00620697551936072,0.0128265533066473,0.0107666769504401,-0.00401063216442342,0.0193116424941141,-0.0287015504756192,0.030779446645991,0.0324018357632249
"5750",0.0191297612824587,0.015303161636391,0.000480506610013308,-0.0472872787473269,0.0439239504361772,-0.0533365038572911,-0.00481953376003522,0.0154999783563591
"5751",0.0377138085643952,-0.0144399284690418,0.00903529973088247,-0.0188599267704552,0.0286259189339811,-0.0304310463631846,0.00495708695024904,-0.00662720040619971
"5752",0.014426915942003,0.0272644285732988,0.0553706396522812,-0.0317462874846833,0.00228829700976814,0.00318169604301281,0.0466290934953937,0.0222167055607985
"5753",0.0165253724925413,0.0269806821072046,0.0211563154332705,-0.0287098984359819,-0.00191196727462134,-0.0415626129842186,-0.00862613950712217,0.0235932268262435
"5754",-0.00342532681769868,0.00514741412237158,0.0198703349661579,-0.0503148483039331,-0.0155073029084225,-0.0802405562853898,-0.0398503856611815,0.0268193386578484
"5755",0.0218450495775846,0.0181415439031674,0.0331029179154723,-0.0396465506016988,0.0423511853766149,-0.047985693859601,0.0075717604427264,-0.000829135757445031
"5756",-0.00834833873379609,0.00319971212258864,0.0239198887492534,-0.0742018712424267,0.0385390067481968,0.0321423587489135,0.0169442354040442,0.0465587782446817
"5757",0.00634166109620433,0.0197860906311314,0.0353910047352982,-0.00899840940756328,0.0402302589572545,0.0080162641437801,-0.0263523449616643,0.0205761294586039
"5758",0.0222789913760269,-0.00460607933512703,0.00725492200574498,-0.00293759608722181,0.0317589281223261,-0.0339294664897918,-0.0282766101908568,-0.00113010951117236
"5759",0.0286581795129675,-0.00900399191876197,0.0535984070207252,-0.0407384535967988,-0.0277723887667415,-0.0405699129397622,0.00342167711617121,-0.00233186622208289
"5760",0.0201802664679818,-0.0163423161261497,0.00383162544688249,-0.0693430862806264,0.0457770897061177,-0.0170077678788453,-0.0229632464839562,0.012385213472253
"5761",0.0154380401279499,0.0217441307806571,0.0294851497838456,-0.0559303306415875,0.00776021498861393,-0.0333242730392069,-0.00337711430453493,0.0189693535944718
"5762",0.0131285858356311,0.00573037058256923,0.0262874810490098,0.00170208422566756,-0.0223546125651038,-0.0575290063752822,0.00152622858553107,0.0233751861710772
"5763",0.0136415638288367,-0.00561110523177302,0.0254821407678097,-0.00643040376936841,0.0460202099678465,-0.0121612234577256,-0.020287719106068,0.00252543210954836
"5764",0.0354874160972297,-0.0165147370631944,0.0299689989747992,-0.0123825361879354,0.0603431160555029,-0.0563620094952238,0.00171251539850282,0.02153457621112
"5765",-0.00434215908643597,0.00249459801271656,0.0385886818511235,-0.0306743841303048,0.0665669616950796,-0.0413816309550045,-0.0142417974085005,0.025243914316405
"5766",0.0342308038698711,0.0028648848367829,0.0213304205554367,-0.0694003306520191,-0.00409780060157706,-0.0192555035164085,-0.00487361898626119,0.0193972545336648
"5767",0.0290336925886244,0.0109588423940445,0.0198810516330365,-0.0402782961230962,-0.00177327455557781,-0.0294343534301178,0.00998604476486404,-0.00574834008981635
"5768",0.0169571028111792,0.00926625908463142,0.049442074231904,-0.00865031001547719,-0.0120371424901372,-0.016657815495065,-0.00831909229131124,0.0234340741712373
"5769",0.0111010354286689,-0.00917810924536088,0.0270430271218613,-0.0168463378332616,0.024655687581824,0.00708422464557956,-0.00760129326459327,0.00295259495771711
"5770",0.043282623203652,0.00625686437897031,0.0452318880202932,-0.0503153736481908,0.011451806961165,-0.0519391477034235,-0.0305929653533763,0.0236534130871942
"5771",0.0162780711243866,0.0141050326759006,0.00990754406858823,-0.0260691354485602,0.00109313840899487,-0.00171580541278939,-0.0243854625843847,0.0394746093607071
"5772",-0.022580000811961,0.0303588680958527,0.0354564800004201,-0.0365513991289949,0.068223647063605,-0.0111667004755582,0.00533824935879845,0.0195683082007471
"5773",0.0367564152577653,-0.0206728977981405,0.0190472342524272,-0.035748527764636,0.0303704329889887,-0.0321297966070002,-0.0171314234471763,0.0176256323958376
"5774",0.0360457889894934,-0.00434618026366454,0.0337288013086898,-0.00682106214006903,0.0137921034255125,-0.00510975156623509,0.0103034970422989,0.039305428396714
"5775",0.0608044464699428,0.0210607785531605,0.0116004144019046,-0.00856537087733902,0.0272567490755845,-0.0477217563949433,-0.00949076717648679,0.0298344255415773
"5776",0.0437676723436111,-0.00144411067390285,0.0221920275990874,-0.0505413833626938,0.0501538797003461,-0.0371456154909258,-0.00617888310146707,-5.28748473609328e-05
"5777",0.0155427095556971,0.00207063093499548,0.0297472391677268,-0.0142335001606014,0.0695422030749473,-0.0707341149152648,-0.0264690964511144,-0.00952644948556588
"5778",0.0281849902735191,-0.00139123745860907,0.0676339059915699,-0.00154060366925355,0.019323267471684,-0.0169178339254009,-0.00130950593714824,-0.00269298627214358
"5779",-0.00373127023808974,0.0161629912124409,0.0441439957200794,0.00749315343420881,0.0502234727892561,-0.00717813815629659,0.00120593293797343,0.0203610351173792
"5780",0.0311069115270997,0.0123226052011695,0.0330638792269184,-0.0579354332448244,0.0636619543902382,-0.0203522615680512,-0.0291903306471584,0.00181539637776946
"5781",0.0404407963770454,0.00339595038622334,-0.00371194942348708,-0.0450411851911205,0.0629121768833583,0.0350454096040507,-0.0159606988513212,0.00977236960348067
"5782",0.029356071198567,0.0365311800486312,0.00507434834687822,-0.0369028183089628,0.0479104041856361,-0.0352650718612703,-0.0236565183850696,0.0258256478686016
"5783",-0.0112858035086656,0.024861282658764,0.0018841171683725,-0.0215915441431429,-0.0209207499319209,-0.0499234397529993,-0.0144665070535982,0.0407810162621139
"5784",0.0105982675906188,0.0200419111097783,0.010583005139626,0.00865760147454942,0.0218896182283235,-0.00998676772777037,-0.000109310011137452,0.0178101064972024
"5785",0.0175483993061791,0.0108574272193241,0.0179006968100446,-0.0569001265022965,0.0678371265839567,0.00891896793518349,-0.0298610979805267,0.0446420904985059
"5786",0.00466532058810763,0.0178311870540727,-0.00701793336885191,-0.0471716604564719,0.0303387723635442,-0.0182212201996616,-0.0122955694592229,0.0149037290308573
"5787",0.00748272458858449,-0.0160370413964247,0.0322821029093895,-0.016053720041411,0.064008981800142,-0.0182649171281002,-0.00180640354566702,0.00130926576403941
"5788",0.013633908954164,0.00692641767297879,0.0574520256061719,-0.0315947467187176,0.0280817588951578,-0.0318632205976535,-0.0201082361019449,0.0304833399089631
"5789",-0.00306445344677886,0.013447854629189,0.0422790767957861,-0.035587388265296,0.00207267056169491,-0.0177845843640181,-0.02454734260933,0.0131939947086662
"5790",0.0285124294640401,-0.015050348457021,-0.00819589727368769,0.0170506826323951,-0.0391035480196895,-0.0199060009025433,0.00460348588858833,0.0395954439187996
"5791",0.0318891847696931,0.0130715180609685,0.0349282975083773,-0.0269974015465329,-0.0165302847509389,-0.00814860418187036,-0.00923576495361943,0.0308624484067833
"5792",0.0251329006645635,-0.0293856035432569,0.0126305618214995,-0.0569387335760587,0.0642567262810042,0.00596993023555346,0.0132252913743572,-0.00382318945838432
"5793",0.0356432439992221,0.0182386130719492,0.0749122977092841,-0.00234164997187357,0.00998316628720794,-0.0111833271651208,-0.0103701097516076,-0.016058870164623
"5794",0.0182501063961136,-0.00855487773749408,0.0282271055711219,-0.00345779028337921,0.0232915908428097,-0.0328372899778783,-0.0154143589033036,0.0175191663279281
"5795",0.0339988414266884,0.027248067275253,0.032770005564344,-0.0592486334465817,0.015134938722122,-0.036512108130209,0.00156883555053043,0.0289882216125768
"5796",-0.00407068096720014,-0.00806755066093082,0.0284028545848776,-0.0229801975103735,0.021034549364521,-3.95446796601587e-05,-0.0164435102135367,-0.0152406712681095
"5797",0.023046131375753,-0.0092359229188776,0.00497853120484288,-0.0556071667597817,0.0558668884029046,-0.0450243998593625,-0.0212973986900085,0.00234065671717931
"5798",-0.00440656087418888,0.00287738375660148,0.0393280313500772,-0.0308811723839078,0.0931389905180495,0.00520339333420592,0.0142235375933817,0.0311519444336753
"5799",0.013281799067592,0.00279440737514709,0.0256200890650774,-0.000985321853199789,-0.0176758308708101,-0.0228913941350207,-0.0406712623206542,0.0132493190344288
"5800",0.0369474648881595,0.011456212679769,0.0111653780443556,-0.0524702170714729,0.00347133146742187,0.000265411492598476,-0.0539651379393662,-0.00298269491928147
"5801",0.0584794323841486,0.0256148859422329,-0.00756853213439655,-0.0248139763250824,0.0693947946829191,-0.0300348441289998,0.00797678361124804,0.0247040321318833
"5802",0.00949804040763845,0.0148764122654228,0.0546833983297312,-0.042737205330159,-0.00548808439540751,-0.0139590510981912,-0.0349946974710433,0.0253410037551571
"5803",0.0250728844106594,-0.019672974651419,-0.0122507023124908,-0.0672736519095123,0.0158899001717186,-0.0602992041731498,-0.0101434482567901,-0.00148356715048021
"5804",0.0145369522528561,0.00965411550999385,-0.00397474006993907,-0.0249893005281654,0.0628890100717813,-0.0406761973851859,0.00841632335651407,0.0508014911849668
"5805",0.0117361106780279,0.020942090535154,0.00493165334727286,-0.0323876830701498,0.0266822847439241,0.000907977570544585,0.002536991608667,0.00152976155617062
"5806",0.0360279216268946,0.009945536409953,0.0151330595214042,0.0106730106803498,0.0100030522436355,-0.0267410098057697,-0.0219955009050339,0.0152603510555826
"5807",0.00131567508842834,0.0170536486090006,0.0146936726605961,-0.0185288077087393,0.0157813232082906,-0.0390980668509073,-0.00932679090522759,-0.0237535139021221
"5808",0.0138816929800999,0.0262192923072347,-0.00984033808583521,-0.0403378130293671,0.0459059610956109,-0.0475736912183785,-0.031683582185109,0.0134127092225939
"5809",0.00841154869738273,0.0218922015415007,0.0177031952444244,0.00023598757054742,0.0596422963401036,0.00816820436415183,-0.00270003076356655,0.0388661493027605
"5810",-0.0138628231026479,0.0153294577161697,0.0134295155695039,-0.030196303696797,0.0332841830255903,0.0141399505944801,-0.0115324933463398,0.0307721038203016
"5811",0.0230132633608081,-0.0118036400732222,0.0325981570399959,0.025846552879446,0.0471942667097097,-0.0143769102304293,0.0130777419096093,0.00567811958036349
"5812",-0.0172494131564857,0.0137688568269346,0.0270152412791633,-0.0539250513823049,0.0209135261858719,-0.0389424943874287,0.00251728573477368,0.0214643359167436
"5813",0.00458348864614449,-0.0161993079141643,0.0320800757916452,-0.0863365870415341,0.0183223130335722,0.0275270344250765,-0.0438911659528231,0.0383824451674164
"5814",0.043069418444144,0.00317477000145869,0.00325208990194202,-0.0424923815014642,0.0506304204130179,-0.0401485953410413,-0.0186661518601268,0.0227540372839295
"5815",0.0151857777432574,0.00701684013995143,0.0134238782202382,-0.0263789988588232,-0.00092203261818093,-0.0202359220767297,0.0264933380986508,-0.00237377724374759
"5816",0.00549216598812231,0.0109019695729353,0.0465476601504662,0.00849375428695627,-0.0155329239627447,-0.0432110189762143,-0.00769470991573346,-0.00377268207837587
"5817",0.0265465268937903,0.000657862823084827,0.0485060665678361,-0.0241918923798665,0.0329650346342169,0.0154483185909002,-0.0136947201756782,-0.0138335935689611
"5818",0.00539161240968229,0.000558952999942155,0.0293320090978732,-0.0535939332122369,0.0282663577729935,-0.0192474742166262,0.0029641898531475,0.0227199978718627
"5819",0.0264952968804102,-0.00691069092293267,0.0070151362704926,0.00119744008779683,0.0229034215162944,-0.0199768847186936,-0.0113822847996588,0.0326376214020988
"5820",0.0158720953822891,-0.00984960409943735,0.0504806135835808,-0.0299605470485716,0.0530996446514097,-0.0259645536713619,-0.0141715655098389,0.0212578637338499
"5821",0.0125132431841329,-0.0146133742008046,0.0402836368200539,-0.0503174391801483,0.0119178963648255,-0.0103606906369124,0.017119592924062,0.0121891694308706
"5822",-0.00384012013584488,-0.005799152845474,0.0373219635660489,-0.0200625201586046,0.0486016685515676,-0.0252669144704447,0.00546553520405944,0.0218504574072496
"5823",1.64954295626355e-06,-0.00786911072754096,0.0103925519862702,-0.0188366087590958,0.0738664953886469,0.000259975470779132,0.00297471630063422,0.0346137634997114
"5824",0.0440287669855099,0.00492521873252469,0.0530761131492363,-0.0413497761434177,0.0388951317160875,-0.0201595769021548,-0.0134930715113925,0.0124879493841042
"5825",0.00758862361731695,-0.000517127355694711,0.0188030151558482,-0.0334123260787977,0.0687702647589792,-0.0444822779200844,-0.0367798948773411,-0.00722517617967513
"5826",0.0147049054035897,0.0194507325042601,0.0197015512425197,-0.00203004986687119,0.0580802640149078,-0.0188783330988939,-0.00928961796941677,0.00137198011981892
"5827",0.0187583296389178,-0.0224032711195335,0.00363755940651917,-0.0313258551907947,-0.042145043632793,-0.0034159079565922,-0.0506377062108312,-0.0146233173180007
"5828",0.0301884324814685,0.0100876176572914,0.0385968695303293,-0.026653169494754,0.0195539232213357,-0.0137381082334765,-0.014646191550102,0.00717845310663914
"5829",0.0354909177598063,0.00203073436387586,0.0291611839002335,-0.0721356634472588,0.032919691647583,-0.038365945911193,-0.0054544316899923,0.0103180823337506
"5830",0.000729347412637214,0.0279770650269627,0.0426390242486799,-0.0519775554455828,-0.0161596865541905,-0.023285226712058,-0.00246991900281138,-0.00533224069521487
"5831",0.00403300609568811,-0.00488906095831307,0.0359696530443972,-0.014071309071009,0.010928590997725,-0.0368709771109696,-0.0107199732528977,-0.0171150162599372
"5832",-0.00875416436722598,0.0320097765965586,0.00506372997688741,-0.0421039341646961,0.0432975094149648,-0.013488901043197,-0.00111115476481796,0.00733933289835849
"5833",0.0260142076153476,-0.0148961625770541,-0.0058765710305777,-0.0278859168894951,0.00397670588980005,0.00174085396295846,-0.014115151036658,-0.00748952889285631
"5834",0.0312743326998828,-0.00582855632081819,0.0564474377185082,-0.0121207609425428,0.0763491190023859,-0.0203226987422262,-0.0332238638587658,0.0198056660370586
"5835",-0.00171777379039888,0.0102158005893961,0.0214424390585082,-0.0363980071408065,0.0248638813977139,-0.0472224527801272,-0.0196020027481052,0.0209597181529547
"5836",0.00812314775971231,-0.00895719268808396,0.0437468677106427,-0.0151044730778596,0.0448189124273101,-0.0175616840778661,-0.0148545650098112,0.00158387638842084
"5837",-0.00149247502010681,-0.0252450269233644,0.0125793613176065,-0.00870159540572987,0.0146030555869455,-0.029222820569082,-0.0204648073478699,0.0193329969264634
"5838",0.0367233995722209,-4.83773039057049e-05,0.0372748111394206,-0.00376901071505024,0.0276199844194078,-0.0257019112292872,-0.00360859449907654,0.0297310036241338
"5839",0.0150993293297914,-0.0177679712310502,0.0646718270377828,-0.0138177290944598,0.000716416016129586,-0.0316241104906476,-0.00925914730946465,0.0260835987109133
"5840",0.0164517842859882,-0.00419720685538201,0.0294710113409238,-0.0528503801557318,0.0576272695497054,-0.0645097526918559,-0.0330114946876035,0.0242146548940215
"5841",0.0397176974869645,-0.00998337896458629,0.00170520104047596,-0.00629758152754054,0.0421204370063625,0.00133461393315125,0.0140661640649324,0.00111545609230382
"5842",-0.0113611892808909,-0.0144439611239111,0.029640076690695,-0.0302522345572644,0.00601616201486606,-0.0178497898232555,-0.0146084352233806,0.0230795693518728
"5843",0.0311177719265369,-0.00432063174096534,0.0339585899133172,-0.0160826544611317,0.0514367181377257,0.00857343392370115,0.0179348693893849,0.00487030056289786
"5844",0.0303408383660564,0.0109326537757266,0.0242701467688448,-0.0150751345761002,-0.00388581465899564,-0.0187271504734594,-0.00696500612947384,0.0160103842671349
"5845",-0.000749521673866695,-0.00200388410136017,0.016545562293281,-0.00232148577511743,0.0256668956986614,-0.0246106025021712,-0.000669989070546322,0.0204393779707207
"5846",-0.0342082524755646,0.0102355470531602,0.0126981476238604,-0.0547359523809069,0.0211947132852166,-0.0272573408901261,-0.00863260160299591,0.0245093789747314
"5847",0.00430233756794924,0.00400627396527088,0.0253189287729593,0.00487651595772528,0.0129971734289988,-0.0257419338721435,0.00369032395380541,-0.00104309953479344
"5848",0.0125290207770492,0.00280533834788856,-0.000375110107763565,-0.0459027393311195,0.0224022107984479,0.0109714951483538,-0.018174021856963,0.0382301598223149
"5849",0.0254714938333773,-0.00546052449988513,0.0038598165630531,-0.0259085114032989,-0.00305277652848983,-0.0366564989771791,0.0131436718956786,0.0183431751848402
"5850",0.0273083730864249,0.0173594902984174,0.0188507389496642,-0.0488332258525837,0.00290067633096691,-0.0270028542511425,0.00520909711043284,-0.0124250263540594
"5851",0.01912901274247,0.00574325167493948,0.0081067727224437,-0.0284982597598203,0.0395754396738493,-0.0843939041698897,-0.0147501089308738,0.016994695998424
"5852",0.00334591621294993,0.00848726192865577,0.0137314906437056,-0.0552908213132111,0.0119664985099501,0.0445973011612707,0.0270960938929639,0.029458537073068
"5853",0.0175739772434418,-0.0105547638633913,0.0251405212022053,-0.0322123452090905,0.0930815701862715,-0.0587736169801413,0.0171479304227239,0.00454888458196497
"5854",-0.00443304501442329,0.0163270463089874,0.03207910164647,-0.00806679718608486,-0.010406710318944,-0.0302176137188588,0.0183308849789089,0.0302979135247306
"5855",0.0299537150978396,0.024825861328637,0.0145937944957417,-0.0431027260673797,0.0378577494951946,-0.0299768172365244,0.0157150317164768,0.0275742283973565
"5856",0.00530478281652911,0.0087699132757526,0.0418528656988491,-0.0443338360541417,0.0205838507271851,-0.00568935653996683,-0.0429221607821113,0.0200123559376717
"5857",0.0480613304722209,-0.0305455641219825,0.0383510222137312,-0.0446225319654872,-0.0068845179683857,-0.0267401458044783,0.0124392002970713,0.00412992599877248
"5858",0.0369984735907937,0.0218460541285104,0.0229656796007208,-0.0378941407012726,0.0505198223002495,-0.0211146507276141,-0.0208860312318256,-0.00455260525040621
"5859",0.0334780928163471,0.0105634181797356,0.0540244728193889,0.0131877173493863,-0.0207042478888133,-0.0212642051920066,-0.0145580063424649,-0.0160104646918999
"5860",0.00846666415285315,0.0193945432445933,0.0428409536781121,-0.0769461787965258,-0.00186638864895611,-0.00819036779708174,-0.0256978164126573,0.0552547423983426
"5861",0.00299284844152478,0.00492724766919632,0.0123097460977884,-0.0371497213304667,0.0239380500169701,-0.00427346283972998,-0.0065008291366179,0.00794837847098314
"5862",0.0248339051063355,-0.00330021472569016,0.0263667533021486,-0.0202064938107925,0.0371452218923262,-0.00910441170776155,-0.00994025477364547,-0.0167218917956997
"5863",-0.00583377027945624,-0.0124042356309231,-0.0119258919176136,-0.017556985262586,0.0237345295155267,-0.0364331332462947,0.0236452356361978,0.00909945715609331
"5864",-0.00412800474317864,0.000999539312963515,0.00781373236401543,-0.0210257743911926,-0.0268183256486553,-0.0248260050803515,0.0146885366787024,0.0139986903613486
"5865",-0.00518454050358165,-0.0070620123915828,-0.00816966566299309,0.00219716690795081,0.0172503732938048,-0.00271253547304279,-0.00565903003252364,0.00798209103740009
"5866",0.0253896455551604,-0.00785910259203341,0.0325138649031209,-0.0150758440181312,0.0363724594522204,-0.000353472187330606,-0.00452365197797186,-0.00857974410702242
"5867",-0.00450979149369053,0.0078559804960247,0.0182141876121807,-0.0112079926197741,-0.0160189708755868,-0.0293459342283441,0.00369578964560732,0.00288407407910316
"5868",0.0262420963585855,0.029591544578573,0.0182816791186377,-0.00965936550420792,0.0155074786643673,0.0235603914291891,-0.00137307713119216,-0.000642828103365724
"5869",0.00274247443663468,-0.00404790216375063,0.0203735258244025,-0.0166841111178462,0.0269558236980962,-0.0373812897457538,0.00149239011026965,0.0196516255167395
"5870",0.0288761710018859,0.0179455561244279,0.0560774449827226,-0.0160279998614688,-0.00227511875399837,-0.0659982636089018,-0.0119876954564033,-0.00201804539427492
"5871",0.022326259986618,-0.0256408488915371,0.0141962427898113,-0.0134462475321198,0.0159935651119291,-0.0227861688414118,-0.0209155937266639,0.0442874594277824
"5872",0.0121620556765576,0.007303740983441,0.0247093257546349,-0.0272479040540292,0.0405625410211508,-0.00566542825181474,0.0162159091082023,0.00435953985994912
"5873",0.0172010366071307,-0.00032768049315011,0.0399945894208041,-0.0518040109060241,0.00625978595392665,0.000134940184270479,-0.0190653186416031,0.0216365047286234
"5874",0.0316891317239371,0.024489381439723,0.0190522646864587,-0.000711544106480697,-0.00130640880826254,-0.0241927534971206,-0.0267192816813995,-0.0108110711303278
"5875",-0.00462896967652857,0.0110462207834129,0.0343366503151327,0.00553164970730363,-0.00883475201109825,-0.0227330959677137,-0.00644316497480305,0.0243010775879417
"5876",0.027886337925639,0.00347731740555324,0.0262273151865479,-0.0676898240228169,0.00580621178154924,-0.0116863679860711,-0.0138391692149267,0.0290664239722791
"5877",0.0343690602210571,-0.00401839790925392,0.046759768423965,-0.0168519865208998,0.0528551468619925,0.00210996979670897,-0.0168675252993636,0.00855397262991667
