"","urb16_25mi","crop19_25mi","ppt_ann","temp_ann","tmax_sum_slope","tmax_fal_slope","ppt_fal_slope","ppt_sum_slope"
"6208",-0.0104048263803392,-0.0113295381312465,0.0232828901971439,-0.0269191798752558,0.0136652225298436,-0.0533160725817573,0.00593931135586302,0.0109757592549793
"6209",-0.00405446251319737,0.0140178990460192,0.0116750214922823,-0.0107709330223681,0.0325060198106603,-0.0376512764996553,-0.0195684205551284,0.0190403862067146
"6210",2.80939296885205e-05,-0.0108133280373152,0.0189935261363203,0.0048745869171865,-0.00291974560834543,-0.0309401083892581,-0.0113818175833155,0.0146319740197828
"6211",-0.000890798817783312,0.00343027791300662,0.0353979465773343,0.00773287879545573,0.0267875550322711,-0.0310055715095929,0.0065488734990251,0.00396151370766785
"6212",0.0284744906356617,-0.0069845270475945,0.00114974651575573,-0.0263705771265412,0.00199122855594806,-0.0369846944282802,-0.00652230848554263,-0.00223423196343714
"6213",0.0174061926616706,0.00492566461652456,0.00685476906620102,-0.00575354766501743,0.0274130770608052,-0.00810609263513545,0.017985906286418,-0.0129551164736355
"6214",0.00758495672886207,0.0144253545532204,-0.00719687117037408,-0.0086628753785034,0.0356100117944505,0.00242650696567801,0.00966655346720606,0.012222223288868
"6215",-0.012284245533382,0.00625791574278998,0.0288284140621603,-0.0358276431918816,0.0249733928033623,-0.0090998905692892,-0.0122213292917462,0.0104081071379035
"6216",-0.00891374515260252,-0.00450433251559805,0.0187688531028783,-0.0342517531487919,0.0712641773610417,-0.046118804589551,-0.0158127645930372,0.00845190652941711
"6217",0.0155189324034702,-0.00336313228676991,0.0131548906493421,-0.0109066800201557,0.0250138498801875,-0.0188831138513787,-0.0081211354667862,0.008761566385148
"6218",0.0120777684373332,-0.0072347254451431,0.0202408684694695,-0.00505439738267211,0.0397370981891951,-0.027219900922158,-0.0253028201320162,-0.00588726659473171
"6219",-0.00399751825324419,0.00211575965519366,0.00817845160363208,0.00158654946507667,0.0635106065560626,-0.0684670310968497,-0.0155950775400289,0.0262703330291362
"6220",-0.000559600470486544,-0.00514371231931325,0.0137261154534157,-0.0139239169037981,0.0164363407136953,-0.0247659659511639,0.00327368225073335,0.000396972606776279
"6221",-0.00213866036802541,0.0132475795519508,0.0235139480929618,0.00217060969503456,0.00498543497023564,-0.00146335472986121,-0.0153397933577345,0.00681075364280193
"6222",0.0155785928229696,0.000975923613507735,0.00778517247542202,0.0244133782685218,0.064129763181944,-0.0306649731804577,-0.0124038615235429,0.0214339658512346
"6223",0.0386673962415311,-0.00403704054844161,0.000952793708279937,-0.0150326752661539,0.0130254911746418,-0.0360431549685924,-0.0153501862568118,-0.000608956532614862
"6224",-0.00290698485092589,0.00696303084265954,0.0287849358453419,-0.0130002618105549,0.0202018953060506,0.0253160093487854,-0.0121613197599735,0.0100249427750653
"6225",0.0173304450743401,0.00475769662551427,0.0322536450204762,-0.00141448696177817,-0.0174866721561867,-0.0115925671198323,0.00494373052397482,0.0160028969928017
"6226",-0.0198879621775195,0.00442383175175835,0.00774874196920423,-0.0203555928165977,0.0346729186615967,-0.0297182461893929,-0.0393813432838078,0.0278442702422179
"6227",0.00112103995567859,-0.00295406562334642,0.023346735300836,0.0166029123024319,-0.0475583394868392,-0.0633570026549815,-0.0125234788106031,0.00794647030122315
"6228",0.00992753317340821,-0.0148554902127102,0.00806840163770632,-0.0226419149894993,0.0484813077829395,-0.0359605174029406,0.00986474247822308,0.0172145191438852
"6229",0.0411809828403387,0.00468762926086496,0.00636127472201068,-0.0168023272087965,-0.0184420843021199,-0.0300340689239318,-0.020702783101194,0.0361819667769983
"6230",-0.00435090084899988,-0.00598161625831061,0.0276537026192364,-0.00925818439035916,0.0826826403019259,-0.0173456357091517,0.00847535125812704,0.0138848138582788
"6231",-0.00274730669423008,0.00294391392543182,0.027157892341167,-0.0454029965222667,0.0154162808856687,-0.035926892449825,-0.00419905399111811,-0.00441479213339897
"6232",-0.025623310904721,0.00844515157294546,0.0254636941528156,-0.018661254154811,0.0265321275461179,0.0260166489503025,-0.0251107727064582,0.00798680707673887
"6233",0.0204392659559103,-0.0142823657018984,-0.00182096444148198,-0.00595471590633386,0.0439868867602456,-0.0378842279176741,-0.0211995973312781,0.000846430591657801
"6234",0.015012242593275,-0.00877421851571393,0.0295996617944497,0.0284710889027787,0.0351716927691743,-0.0674605203580628,0.0111122494295639,-0.0117691407213182
"6235",-0.0267014608038526,0.0216914345270069,-0.0136267940185053,-0.016320664217973,0.0211794148978664,-0.0516822296074621,0.00398974986606437,0.0143322656207031
"6236",-0.027648152530245,0.00234472787774156,-0.0088145654529422,-0.00579800672053133,-0.0361907641701022,-0.0420957509024898,-0.0121568090746141,-0.00427880992113624
"6237",-0.00996540301587692,0.0137699621832653,0.00209528586818773,-0.0387676930155142,0.0025924849370693,-0.00768884786726677,-0.00156359725008846,0.0174210549955573
"6238",0.0088073755237147,-0.0334742710058359,0.0127802168974422,0.00472226657997117,0.0607595860929003,-0.0364496651073322,-0.000209379477432216,0.0176389864554429
"6239",0.0115376180005018,0.02046214346061,0.0219178393652116,-0.000882886958613443,0.0290888349137989,-0.0372870880212126,0.0106046905993202,0.0383758415876238
"6240",-0.01311641117303,-0.0124419630052254,-0.0014170685647036,-0.0322920583787047,0.0286019164033714,-0.0169894846980108,-0.0246702343058674,0.0205182959377756
"6241",-0.0247284291822978,-0.000682112824566205,0.00341892131826181,-0.00483312749481795,0.0384214638211225,-0.0141637983751469,-0.00636866796640025,0.0237469925590041
"6242",-0.00606364084050174,-0.0207221426239329,0.0296670034121339,-0.00831533938206757,-0.00390459022087131,-0.0353016029408811,-0.00221809151592892,-0.0164801972511862
"6243",0.0108224038398561,-0.00915597286867301,0.0103891359169949,-0.0485398709299444,0.0443772431362412,-0.0259623604049551,0.00605959749035924,0.00290274404081349
"6244",-0.008794943894679,0.0014511319083028,0.0120203575266775,-0.0160598301485559,0.00588819590462706,-0.0753841964447715,-0.0149195149909873,0.00706867486981055
"6245",0.000170229490509566,0.00770235973584292,0.0169698646156329,-0.0389161671399862,-0.00804666106682467,-0.0174207055698147,-0.0148344541215091,0.0223433729668458
"6246",0.0428541082551966,-0.0030097416171347,-0.02360717525231,-0.0218371238389986,0.0482147769967835,-0.0479206743852771,0.000674021064674134,-0.00768153153309206
"6247",0.0108046189638655,-4.04833837414468e-05,0.0164414241361852,-0.0348308395592179,-0.00692627340501686,-0.0240530331691596,-0.0181564788116987,0.00169054746621445
"6248",-0.0116088927466218,-0.00506555985378209,0.0220578259999666,-0.0170909745316451,0.0413322314688625,-0.0338320858698067,-0.034119774162904,0.0118303272299558
"6249",0.00793850299680085,-0.00179080366332239,0.0176023018497667,0.0328777910431857,0.0342703212276252,-0.00500779238854329,-0.0168998569229619,0.00454766244195132
"6250",-0.0297618964171682,7.63397920512318e-06,0.00823283313422893,-0.00633733177644202,0.0360778610550038,-0.0079720163096384,-0.0203356617592535,0.0543348348038629
"6251",0.013757816881456,0.00180124987649389,0.0146211647921454,-0.00632437915548231,0.0427901176389246,-0.0322130380979349,-0.0118791493292289,0.0143570270003251
"6252",-0.00502308690279508,-0.00449887193711958,0.0267885520951932,0.00794146259319686,0.0238001375792163,-0.00863551092173348,-0.0123366173614564,-0.00092245666547977
"6253",0.00979488182549235,-0.00270881030296773,0.0197130409993033,0.00316836854836918,-0.00241568054046188,-0.0552792299617772,-0.00762120216801869,0.0480783915788614
"6254",0.00946207751447491,0.00567862321786835,0.00203254029003504,-0.0229362370612923,0.0536436968804904,-0.0518149260306311,-0.00869311920208335,-0.00483714888245738
"6255",-0.0157481494441421,-0.00652917741646326,0.0318713978710753,-0.0214748520111361,0.0631781508755367,0.00408264689920843,-0.00383110591520852,0.0211630191157167
"6256",0.0168076316455583,-0.00228854082367637,0.0330150400528815,-0.01651347343881,0.0241455844826623,-0.0792407946429571,0.00806943489440925,0.00745308659582818
"6257",0.0226055019843479,-0.00820737789075645,0.0293018955994263,-0.0261064650687112,0.0338599971297057,-0.0439136853590714,0.00224507359523479,0.0146154348830529
"6258",-0.0201632836846182,0.0218587384962737,0.040419351800123,0.00971854280270304,0.0328817559799089,-0.0343866953203931,0.00728822019287164,0.0109451271625517
"6259",0.0190286577218239,0.008994462461921,0.0413052988069186,0.000344958768125643,-0.000212212931600809,-0.0173432732843965,0.00215025854818267,-0.00763541659579098
"6260",0.0255252810975887,-0.0161845704275755,0.0293539990708744,-0.00427814720845071,0.0298393019223814,-0.0309198502503878,0.00366876546018985,0.0135002342947189
"6261",-0.00651893765429762,-0.0110974481739106,0.0146273231833431,-0.0357299794714382,0.0249997801994736,0.00794990216742557,-0.017995288137976,0.0136705930182499
"6262",0.00127854108818604,0.00310881811594801,0.0274217966058748,0.0124409969569959,0.00972234481975641,-0.0501902996515361,0.00623664687654732,0.000205399441976714
"6263",0.0131402891018406,-0.00591274027988358,-0.00274136644209174,-0.00615112300344404,0.0174221669995574,0.00493131881814202,0.00262060014364154,0.0248148234169148
"6264",-0.0242559307074063,0.00157483624322217,0.023343157463982,-0.022463862941045,0.0373964842893393,-0.0311323656568208,0.00685042321474491,-0.0104792723418048
"6265",0.0183524436395592,-0.0151897341686257,-0.0269792570476794,-0.0251291040813606,0.0352611701441564,-0.0365707518252156,-0.000700940631676325,0.0227190903513358
"6266",0.00577799313794606,-0.00769297694898533,-0.00752893632122063,-0.0282435804003756,0.0211009805430135,-0.072992514288659,-0.00397302478900788,0.00650743264873263
"6267",0.00708972248460298,-0.00663065655336294,0.0116718565929588,-0.0151024159280175,0.017332624775353,-0.0462498757539611,-0.00120461679254514,0.0463988487791619
"6268",-0.0197251586284354,0.0126605641502399,0.0274086950218171,-0.00841087387610311,0.00518585189838655,-0.0377608236913304,0.00406444232556815,0.0151612252509055
"6269",-0.00619386179870502,0.0111146815100963,0.0249429584511225,-0.00399598427458921,0.0156905026149653,-0.0447379524663659,-0.0159407823697367,0.0180323243833241
"6270",-0.00786301584816617,-0.00417604121479477,0.0206482985512875,-0.0384275738179017,0.0594644272962461,-0.00935585483173414,0.0269931055105949,0.00638630798001301
"6271",0.0171855986738323,0.00571995703628092,0.0108560333380097,-0.0168562875386777,0.0261009665368372,-0.0576037589710019,0.00733158184777537,-0.015892659783664
"6272",0.00413936466788828,-0.0266400773025032,-0.00074610383416214,-0.033194541860305,0.0125450426348698,-0.0288585001212103,-0.00460935971366639,0.00202670694993983
"6273",0.0157094498401017,-0.0174008073121754,0.00477365520990461,-0.0221110899757789,0.00336939231983179,-0.0134720108248805,0.000842445399544044,0.0469724781003826
"6274",0.00119946905990973,0.0180788320527762,0.0251232853715873,-0.00461128990518059,0.0320558303026603,-0.0318598144219243,-0.0144634978169143,0.00703236479771847
"6275",-0.0105088972534036,-0.00158584878844586,0.0141169040883989,0.00542837764976424,0.0545851352120781,-0.00793597770760343,-0.0175251883829863,0.0164866389010488
"6276",0.0171801831092148,-0.0116786593759631,0.00456300274636531,-0.0178847651258042,0.0296682446399248,-0.0637147271478028,-0.00575902421603281,0.0189785709055776
"6277",0.0160803290260982,-1.58690475022486e-05,0.0199541386986715,-0.00898774421410281,0.016821085455874,-0.0369854673146793,0.0146790797289709,-0.00841309312907417
"6278",-0.0145138557778556,-0.0161770900608533,0.0129522422252943,-0.00428929763109702,0.0656756597016317,-0.00375903174215293,0.0173016361174812,0.0110179165740874
"6279",-0.0162380900811423,-0.00810665545765726,0.0325179791710836,-0.00764971603178998,0.0539611172042012,-0.0267991682406445,-0.000154806100033579,-0.0124079634810264
"6280",0.0209902304548057,0.0311942339947527,-0.00100238837378139,-0.0202142585812229,0.0564920257880978,-0.00686636437096731,-0.014576148124391,0.0110264623152772
"6281",-0.0105971027952579,0.000533395790007437,0.0183601601913275,-0.01392569328809,-0.017091216493988,-0.0599856474548284,-0.0149253629411148,0.0355542137200479
"6282",0.00761018055611342,-0.00413035930810094,-0.00138695490494939,-0.0335107786886548,0.0104180314262494,-0.000761127940320365,-0.0129266722945043,-0.0312625845360654
"6283",0.0083594405698844,-0.00725356029944007,-0.0274367766087988,-0.0275579110914323,0.0383971227546181,-0.0580410505460188,-0.0275495239255308,0.0162633967794679
"6284",0.0100941102732993,0.0111850701677064,0.0188630803584155,-0.0130735627904635,0.0166316148976113,-0.0238607671938579,-0.00613562953009996,-0.011563477860312
"6285",0.0216011072930722,0.00915378719880543,0.0223023828483818,-0.00617350002564765,0.0175960219435741,-0.032870489240782,-0.0102312810665026,0.0217676214520171
"6286",-0.0177166868609386,0.0222770383254719,0.0309104266635505,-0.0286258510646984,-0.0129478670140973,-0.0217856895005015,-0.00931196814376108,0.0343589122051131
"6287",0.00645472070073358,-0.00453407847755306,0.0288767757769553,0.0128400327244404,0.0635182402193038,-0.030525398600737,0.00494565805617577,0.0473734063125825
"6288",-0.000941011266000688,0.0111599074507908,0.0166833680949839,-0.0399739114378866,0.022636375818255,-0.0650156929717853,0.000926470683585921,-0.0180722876018279
"6289",0.00105741637789558,-0.00918979733288516,0.000285435788320508,-0.030917408488362,0.0395712129433602,-0.0568153094282111,0.00140040328598719,-0.00916096594649304
"6290",-0.0078284771315188,0.00233555707580162,0.0281284712005066,-0.0220172715707165,0.0505946740146821,-0.0504233991605062,-0.00698493591897445,0.010762907174377
"6291",0.00152470119572102,-0.0119982757604748,0.0299641067563293,-0.00434025443842074,0.0208556563546664,-0.0231585723157545,0.00698283479248512,0.00777823353812796
"6292",-0.0101131074270651,0.00233108551696619,0.00944668058286589,-0.0277125555066774,0.0107168077197589,-0.0196507407381377,-0.00384352159874697,0.0187944801631915
"6293",-0.00647013922187499,-0.0187076840448528,0.0387741328790612,-0.0379610679799231,-0.0380188840775869,-0.0164078570394527,-0.00137546580026448,0.0064905757687861
"6294",0.0130318345634964,-0.00226515783454787,0.0262959710693136,-0.0406021780226452,0.0149384559117658,-0.046459424005478,-0.0122839596826372,0.0248002829569381
"6295",0.0260981058884241,0.00715994867929556,0.00125799581174675,-0.0273049917737319,0.0687548964112579,-0.0631980990371582,-0.00525171361925399,-0.0220800019263881
"6296",0.0291815083623484,0.00132248421393099,0.00950529997182453,-0.0266087732991283,0.0243175088984814,-0.0191440960770415,0.0123007500320957,0.0209727594650632
"6297",0.00370583938018953,-0.000973009112068768,0.030061309807262,0.00579019169551943,0.0204408007803608,-0.0324602227906622,-0.00676602978709403,-0.00236069058146036
"6298",0.0049937508288828,-0.00103043930598656,0.0621066492305708,-0.0218773931993691,0.0317166545144405,0.00615972079451985,0.00301644649492427,0.00673439998786039
"6299",0.0103442954828132,-0.00460220855794198,0.0321902009480071,-0.00696977445399426,0.0401970035811822,-0.000248561695140114,0.00399123509174186,0.0202725298467634
"6300",0.000977581811268091,-0.0148748674129436,0.0244398911716172,-0.00997085013232255,-5.80706592482197e-05,-0.0153455733032457,-0.00317639246208204,0.0315713134030791
"6301",0.00682556860078804,0.0142985708928429,0.0327733516664184,0.00807045452282963,0.0304705630674815,-0.0279807070298357,-0.00332174510396794,0.00452626625884037
"6302",-0.0169131014934345,0.0102018281142116,0.035207297493305,-0.0281055172990655,0.0402312719166928,-0.0531127422964713,0.0245273469492151,-0.00040838320341487
"6303",-0.00371696766547895,0.00636487572630649,0.0269690281135828,-0.00865978913842221,0.0291842810030061,-0.0272964410455654,-0.0218533382106227,0.0308386071634503
"6304",0.0222845497982232,0.000156492038065854,0.0316121398314816,-0.00730773221532727,0.0446214635256157,-0.0132592149074932,-0.00373486420380858,0.00601494978098598
"6305",-0.0111444989001301,0.000621446623788406,-0.0185225795332247,-0.0158923714183456,0.0191894259032838,-0.0396987262331584,0.0155818675378821,0.0373455617365998
"6306",0.00613622528157046,0.022460798922462,0.0519572710911793,-0.0522572776694253,0.00854093951960311,-0.0375946398718434,-0.0115578036963901,0.000225400937242797
"6307",0.0229435716152848,-0.0135056672463875,0.0230313576015554,0.0240223813884279,0.0159027556202147,-0.0426328981828143,-0.0133488392642126,-0.00956339874999704
"6308",-0.0223319639267342,0.0195323715794225,0.0241191496817379,0.0179004361457066,0.051143604551935,-0.0195602137996551,-0.00716186861102292,0.0128051006743589
"6309",0.0219422718250681,0.0074606438022154,0.0127545822206828,-0.0114717447853317,0.0394596424278618,-0.0125948275472237,-0.0137964897242416,0.0238227378646478
"6310",0.0105637244650837,0.00472366589624239,0.0179272315903459,0.00370273714604913,0.0120318419343828,-0.051437939370825,-0.000253462173041652,0.000966755034831161
"6311",0.0390085056914283,-0.0111859447250316,-0.00383333797519301,-0.0188965734999657,0.0384044954905196,-0.0290851748530643,0.0137987079834482,0.000237436390480282
"6312",0.0199806784994769,-0.0110735144820733,0.0444128987149013,-0.0420676787477443,0.0330201991835216,-0.0264042255093358,-0.0185667130583496,0.0254522432575151
"6313",-0.0231408921540746,-0.00170579745944424,-0.00920854735903964,-0.0500087344816434,0.0115282242156855,-0.0372357842519768,-0.00272642268496021,0.0082339036103641
"6314",0.00215807605055577,-0.00885225288539402,-0.0122656709965925,-0.0135726022974622,0.0287189015649611,-0.0171939327806879,-0.00433299610987537,0.0110328104958602
"6315",0.030000543358649,-0.00676593517453952,0.0302737649769724,-0.000689479488821426,0.0740472379591044,-0.0021834540703859,-0.00313606503565803,0.0159047388804383
"6316",0.00505187085130933,-0.00452941915209571,0.00234005782605449,-0.0189961406401437,0.0573402752669083,-0.0402155478182668,0.00297713403052174,0.0520755481822586
"6317",-0.0274273133152456,0.0028483111589222,0.03021051282385,-0.0294623540140475,0.0630944694745338,-0.0311555542161325,-0.00882604753241465,0.0224317040750034
"6318",0.000415020743135383,0.00280130492022783,0.0120226187198961,-0.00236362481366484,0.0328677251048401,-0.0496060109401315,-0.0251434439148613,0.00666334159924407
"6319",-0.0129747452437666,-0.00149086709275806,0.0031793239044709,-0.000927178314183948,0.0108164591944867,-0.0304819614621404,-0.00022509030053126,0.00992764252111508
"6320",0.0132140678880036,-0.00205468771462825,0.0204078287679918,-0.00231926620029135,0.0579064077126342,-0.0182588892302033,0.000518090042815757,0.000655635192484382
"6321",0.00918246014428671,0.0170761883155,-0.00240843511412609,-0.0162813026529228,-0.0046567081262509,0.0187051125737487,-0.00380498836967974,0.0252870633261094
"6322",-0.0171515077538948,0.0115938994292981,0.0446782985959643,-0.00541998528426968,0.0218362819002077,-0.0329466139734832,-0.0164819725617705,-0.00661282353119277
"6323",0.007150793700598,0.0118000153959162,0.0202017677326736,-0.0408011127432374,0.058461424912288,-0.0158262767332632,0.00712791076101574,0.0146652540879818
"6324",-0.00537285958027428,0.00609674330421151,0.0233489665494661,-0.0438809800065397,0.00255552744742924,-0.0239702343971117,-0.0112804463206252,0.0340151595998827
"6325",0.0055981738719393,-0.00684337556116825,0.0218997388355598,0.0329481072315696,0.0189219584657467,-0.0548605641824578,0.0137723612066506,0.0152321818517777
"6326",0.0297120299765232,0.0213150983358939,0.0171011189828949,-0.00833412849792382,-0.00277585085816732,-0.0242949669096948,0.0043308572441049,-0.00348650948660425
"6327",-0.0101683906624122,0.00592941691049848,0.0267072756013699,-0.0314516404598118,0.0323084485247319,-0.0431993699919352,-0.0233964113371619,0.0313747744223951
"6328",-0.00748291167835642,-0.0181436640126484,0.0202802877598541,-0.00258173742035301,-0.0347257940254495,-0.0395297291666161,0.000837967389922143,0.0201467317944586
"6329",0.0116790321824748,0.00389267991944994,0.0406832130949693,-0.0363875231697589,0.0314435107061242,-0.00740037580797795,-0.0130039128328936,0.0185889421487376
"6330",0.0129456024588699,-0.00433683687275345,0.0170420968856368,-0.0211931571425384,0.0661614998454842,-0.0257073738203884,-0.0224236390457487,0.0118799270174938
"6331",-0.0175457005889491,0.00832578044687935,0.00678681910178084,-0.0211768495234937,0.0360260545911372,-0.00188794304660243,0.00298852319069409,0.0220274882487712
"6332",-0.00610061878499514,0.0279484091889966,-0.000342887054277536,-0.0213634694988244,-0.00718672716587039,-0.037969093901595,0.0087932505749333,0.0182538536313179
"6333",-0.00018297707402761,-0.00551471353369162,0.0138319542907819,-0.0074574437457597,0.0609915184119892,-0.00699544734939112,-0.0207319402010934,-0.00429353546997968
"6334",0.0417778780541978,0.0187818848954911,0.0166319686744832,-0.00416786076579011,-0.0118678165910937,-0.0735127827798726,-0.0367337948437173,0.0335245716393895
"6335",0.0078886997474636,0.0126428815742313,0.0222474485033167,-0.00898234661089515,0.0128732431408492,-0.04123432494006,-0.00728074580310517,0.00320129657257399
"6336",-0.0225342829958554,-0.00727457788501424,-0.00416621252383331,-0.0281456002748342,0.00802408984296739,-0.0476410955479106,0.018618695180223,0.0199300233412907
"6337",-0.00395559875596499,0.00402408466597713,0.0055419629676747,-0.0359583955066795,0.0544902635721071,-0.0392790373748183,0.00712760375166613,0.0127482815799849
"6338",0.00652021145300165,-0.00761477702815621,0.0308491733181056,-0.0485541435190461,0.0408557557935166,-0.0378089503872792,0.00263555732776827,0.00572935962258551
"6339",-0.00806351225350131,0.0138899165282949,0.0408713516162485,-0.0163803891474992,0.0263856099965881,-0.0200530088129455,-0.00845455005431263,0.0285613770760742
"6340",-0.00180620449752658,-0.00480635822037389,-0.0031845185918271,0.00322646166654735,0.0194404500561091,-0.0195271515940836,-0.00516518010407365,0.01191810548506
"6341",-0.0157416919302408,-0.00673426835580696,0.0133209386897367,-0.00392220017015727,0.014525011933189,-0.0249776596897053,-0.0050449301908828,0.0458891953014606
"6342",-0.00899298600567218,0.0153879365476181,0.0127193965037864,-0.00209624439857268,0.0678998890881989,-0.00884675161577497,0.016228283039162,0.0135435315539264
"6343",-0.0125044671281961,-0.0153937237593662,0.00624952366477458,-0.0172103006599052,0.0216591685111266,-0.02115265285363,-0.0120955981558539,0.0261565317418327
"6344",-0.00870721887313336,0.015902577360583,0.0276952044325362,-0.0395848883518062,-0.00410654377736975,-0.0324724339664579,0.00854027059127914,-0.0198743915852821
"6345",-0.0041904153391791,0.0124942900792246,0.0272392949241588,0.00333210105939993,0.0166711581750532,-0.0405679167733869,-0.0130220273875814,0.00251068921116634
"6346",-0.0214138950245011,-0.00985730222537788,0.0355757334663235,0.0246326897190991,0.0222891140460824,-0.0177730966943834,0.000842050940440213,0.0231092741527783
"6347",0.00564524776005393,0.0195696580321118,0.0148389896279615,0.0106578932993194,0.00804248958490581,-0.00684307139152399,-0.00275705350523817,0.00324802142042355
"6348",-0.0112297075474118,0.00484527013110515,0.0302380924332573,-0.0533851137391658,0.0247151301746485,-0.0208678962743763,0.011440049946956,0.00338846631366764
"6349",0.0116706915102415,0.00825976236479099,0.0517229419150452,-0.0198312500817423,-0.0164276609800438,-0.00443495942908542,0.00682237603629713,0.0349581495734173
"6350",-0.00375319679907383,-0.0203488486200957,0.0243999879789014,-0.0388443288294913,0.0557624476235459,-0.0153640527907428,0.0216789002691971,0.0296233234326184
"6351",-0.0202583863386515,-0.0151665466583837,0.0210394051397044,-0.0246688006917576,0.00313044218039893,-0.0527059676052447,0.00239662178046963,-0.00187096146223536
"6352",0.0202116407149537,0.00858299981347495,0.0336491315027986,-0.0249821958903946,0.0367895318399671,-0.0386430725534404,-0.0276197003317552,0.00970417936523518
"6353",0.0215490917243757,-0.0102757693342564,0.00866527437387046,0.0276702511346271,0.0244701657502158,-0.0320705212489645,0.0145110165344622,-0.00311827010978495
"6354",-0.0097678185586418,0.010591570560174,0.0353438258811654,-0.000401302187149399,0.0281814101968989,-0.0420230764577185,-0.00161152488983534,0.0141016548614787
"6355",0.00179797723666061,-0.0159925687551685,0.0361065625704979,0.0113426254377264,0.0371495165518581,-0.0355068231061904,0.0058685109950076,0.0238461850820899
"6356",0.0222338621148842,0.0102600192117842,0.014594314424095,-0.0118370839982803,0.0521730340003703,-0.0396654751055485,-0.0289200079386024,0.033648630219047
"6357",0.00989244062624665,-0.00934673970254453,0.0296370817444352,-0.0173544429902161,0.0142099314514379,-0.0578960286166162,-0.0111931806526872,0.0238567606029397
"6358",0.0259733325566,0.0175233762519578,0.0530003729844483,-0.0108301371488253,0.00432541660357615,-0.0440308111468926,-0.00835124190174777,0.0419380239133153
"6359",-0.000386028013077347,0.00479851075339394,0.0387303381942651,-0.0197687608173618,0.0511775005705504,0.0162722734286829,-0.0265073966492006,0.00651882139180366
"6360",0.0116369599837225,0.0184114482612086,0.00170538964762258,-0.00298302672219402,0.0427060116203801,0.00628913677876865,-0.000908312747275532,0.025855183418136
"6361",-0.00714895527891205,0.00823636970288205,0.0107177808089825,-0.0173780699418152,0.00918141134606991,-0.0389284411014855,0.00287886158220015,0.00772501360814338
"6362",-0.0046345839447046,-0.0134716351459246,0.0183576025278056,0.0306408398090023,0.000496687973904183,-0.0162414712127034,-0.00502721892605085,0.00926731698499272
"6363",-0.000691980113953522,-0.0122514244711468,0.000694338098462211,0.0048949290969103,0.0310639433862299,-0.0468508064924574,-0.00175849179929115,-0.00687393249629956
"6364",-0.00482660544417496,-0.0216351802930087,0.00248922477093135,-0.00394145628901515,0.0345201109130592,-0.0303908750900277,-0.0147237757186948,0.00887700130492267
"6365",-0.00403167957970326,-0.013286365263194,0.0102422742203645,0.00839943489306732,0.00816048916220224,-0.023802728375817,-0.000482155443018254,0.0072472546146958
"6366",-0.0142647271515887,-0.0141310247090023,0.0270030418596113,-0.0316583095644961,0.0141344404660706,-0.0273211944269996,-0.00150744047808886,0.00887476655086205
"6367",0.000534957524299488,0.000289319573740028,0.025033727847735,-0.0200452285859999,0.010929862645321,-0.0419590099424278,-0.0100412405740308,0.0114399315112774
"6368",0.0121760667649118,0.0175183346350736,0.0169228996329878,-0.0497028730389527,0.0302802469652276,0.00472661408441808,0.0215525662612212,0.0181832650338201
"6369",0.0318836637997461,-0.0184242309301393,0.0243143337221592,-0.0322445744832368,0.0426143180434268,-0.0475181525768696,0.001048188755097,0.0200364841973403
"6370",0.0172907762814565,0.00263167273204886,0.0281943351737974,0.00584106016915406,0.065160386589845,-0.02317733401326,0.00201809072783755,-0.00225945804462853
"6371",-0.00173401837395735,-0.0162393355193731,0.0203545859621671,-0.0325350994492604,0.0279534081972601,-0.0505539497108474,0.00593588732014803,0.0195224341635439
"6372",-0.00791078987141596,0.0176540339420522,0.0220241590336399,0.00370868678343544,0.0258096966646308,0.00174448005708757,-0.0187733768288045,0.0301586940713456
"6373",0.00424395435653124,-0.00209613330097946,0.0134154102745704,-0.00337003788374416,0.01528372545717,-0.0292189122496282,-0.0261713967302758,0.0337679458345666
"6374",0.0249010002902412,-0.011301100878337,0.0175072622105684,-0.0442761426308278,0.0519127204475305,-0.0195922396609458,0.00738411714275873,0.00466003909008378
"6375",0.0248132028726313,-0.0124896048486225,0.0039509686162467,-0.0145718565249418,0.0374254556328969,-0.000771909589768294,-0.0170414744639716,0.0120178903879869
"6376",0.00507987090378006,0.0216746651446337,0.0282897919042306,-0.0356247303503047,0.00948878287718161,-0.0326157862261379,0.00304526538914103,0.0229433834269596
"6377",0.0032345142147652,-0.0126309256535778,0.0708323097243719,-0.0189611410708587,0.0294258826180503,-0.0260695024541874,0.0144206805945777,0.0229818987112515
"6378",-0.00284262245762334,0.00542462637636033,-0.00739575263139812,-0.0163281053258503,-0.00615967704721627,-0.051803127432858,-0.00220567206880184,-0.0232570933732942
"6379",0.0218991073143533,0.00446109846270343,0.0126028161609161,-0.0432444318309376,0.0461010923799751,-0.0355560564554479,-0.00732691235425043,0.0119596387460495
"6380",0.00878969744807487,0.00326360573490018,0.0326230454849917,0.0176647732652804,0.0618522360727611,-0.00790247050403035,-0.0129009293493622,0.0230496857330593
"6381",0.00185136123145719,0.0086956512717856,0.0467398070754662,-0.0189316881864401,0.0409580574106505,-0.0139752523656908,-0.00152996007966103,0.0229609532997303
"6382",0.0129670726437011,0.00758789527143731,0.0268263775693271,-0.0157327571330614,0.0784697010149014,-0.00982695333079579,-0.00990685806967743,-0.00454518437714866
